TargetDomLossValid,ValidMSE,SourceDomLossValid,Domainloss,LearningRate,HiddenUnits,DomainLambda,MaxEpoch,Times
0.69295619335491,0.0084166613303407,0.69334176137232,1.3862979547272,1,19,0.1,100,5
0.68684615788067,0.008444922523609,0.69950338252843,1.3863495404091,1,19,0.1,100,6
0.69458184695448,0.0084760867571126,0.69171666283621,1.3862985097907,1,19,0.1,100,7
0.69411799347171,0.0084723128629354,0.69218009443009,1.3862980879018,1,19,0.1,100,8
0.68852315479526,0.0083829767826915,0.69781731647696,1.3863404712722,1,19,0.1,100,9
0.69324448000297,0.0084548184573978,0.69305396818054,1.3862984481835,1,19,0.1,100,10
0.69366201916638,0.0085111344622158,0.69263596590407,1.3862979850705,1,20,0.1,100,1
0.68904888334646,0.0084531278517493,0.69727974094981,1.3863286242963,1,20,0.1,100,2
0.69756623926235,0.0083943848099136,0.68875690166065,1.386323140923,1,20,0.1,100,3
0.6892803083007,0.0084439909154827,0.69704163431632,1.386321942617,1,20,0.1,100,4
0.69673915322611,0.0083670142157888,0.68957045062121,1.3863096038473,1,20,0.1,100,5
0.69309604818222,0.0084365603222346,0.69321258319512,1.3863086313773,1,20,0.1,100,6
0.69460778408492,0.0084119705343852,0.69171342263861,1.3863212067235,1,20,0.1,100,7
0.69489660201778,0.0084234516401549,0.69140294668201,1.3862995486998,1,20,0.1,100,8
0.69067136909222,0.0083427558811633,0.69563405378045,1.3863054228727,1,20,0.1,100,9
0.69171404827339,0.0084291807811744,0.69458471707788,1.3862987653513,1,20,0.1,100,10
0.69570213627896,0.0083278822455859,0.69060270062174,1.3863048369007,1,21,0.1,100,1
0.69540926007349,0.0084388973170236,0.69089941318707,1.3863086732606,1,21,0.1,100,2
0.69302914837715,0.0084021216358514,0.69327045351967,1.3862996018968,1,21,0.1,100,3
0.69353599136485,0.008445392459746,0.69276113920502,1.3862971305699,1,21,0.1,100,4
0.69400157285836,0.0083899918029173,0.69229754576953,1.3862991186279,1,21,0.1,100,5
0.69422495599566,0.0084271634287418,0.69207469192037,1.386299647916,1,21,0.1,100,6
0.69664850297252,0.0083625732162917,0.6896615970765,1.386310100049,1,21,0.1,100,7
0.69118866084992,0.0084226005892794,0.69512220011914,1.3863108609691,1,21,0.1,100,8
0.69408288620558,0.0085104899536943,0.6922194391621,1.3863023253677,1,21,0.1,100,9
0.6928342039313,0.0084149020478456,0.69346943836741,1.3863036422987,1,21,0.1,100,10
0.69409757344299,0.0083400741463348,0.69220116891159,1.3862987423546,1,22,0.1,100,1
0.69646216298387,0.0084151601622988,0.68985825624073,1.3863204192246,1,22,0.1,100,2
0.68923591443941,0.0083871533669533,0.69707886242109,1.3863147768605,1,22,0.1,100,3
0.69195014301899,0.0084746100157119,0.69436481151595,1.3863149545349,1,22,0.1,100,4
0.69233742678418,0.008463470587749,0.69396051587431,1.3862979426585,1,22,0.1,100,5
0.69553127164583,0.0084840026254211,0.6907780585549,1.3863093302007,1,22,0.1,100,6
0.69170521493243,0.008444738284973,0.69459555953739,1.3863007744698,1,22,0.1,100,7
0.69027890981754,0.0084359388673594,0.69603291937169,1.3863118291892,1,22,0.1,100,8
0.69892814817567,0.0084857238450794,0.68740857744858,1.3863367256242,1,22,0.1,100,9
0.69442249523949,0.0084407472067473,0.69187775174505,1.3863002469845,1,22,0.1,100,10
0.69757849280311,0.008456331571177,0.68875338990512,1.3863318827082,1,23,0.1,100,1
0.69839285196675,0.0084658128681644,0.68793985347767,1.3863327054444,1,23,0.1,100,2
0.68837171720507,0.0083946986177468,0.69795179131274,1.3863235085178,1,23,0.1,100,3
0.69678432685542,0.0083231215411438,0.68952747629841,1.3863118031538,1,23,0.1,100,4
0.69474972646733,0.0084067522367607,0.69154956267051,1.3862992891378,1,23,0.1,100,5
0.69227195625168,0.0084347329080189,0.69402651014091,1.3862984663926,1,23,0.1,100,6
0.69616372586226,0.0084738821498349,0.69014664998419,1.3863103758464,1,23,0.1,100,7
0.69562300680301,0.0084728203849672,0.6906803692631,1.3863033760661,1,23,0.1,100,8
0.69614526627603,0.0084610003579775,0.69016170339211,1.3863069696681,1,23,0.1,100,9
0.69489628727777,0.0084482606292496,0.69140530260232,1.3863015898801,1,23,0.1,100,10
0.68914568505147,0.0083743995847657,0.69717851458422,1.3863241996357,1,24,0.1,100,1
0.68969867251744,0.0084143488510284,0.69661203336009,1.3863107058775,1,24,0.1,100,2
0.68825202638701,0.0084719766780848,0.69807610454209,1.3863281309291,1,24,0.1,100,3
0.69452641022359,0.0084215912404799,0.6917722478125,1.3862986580361,1,24,0.1,100,4
0.69296550363861,0.0084359288005361,0.69333152868697,1.3862970323256,1,24,0.1,100,5
0.69590422196036,0.0084129213484832,0.69040336643283,1.3863075883932,1,24,0.1,100,6
0.69452450702647,0.0085002424159083,0.6917756163787,1.3863001234052,1,24,0.1,100,7
0.69363226935518,0.0084595302225453,0.69267110527729,1.3863033746325,1,24,0.1,100,8
0.69609214313723,0.0084639398168603,0.69021923410663,1.3863113772439,1,24,0.1,100,9
0.69615048355409,0.0084256794912743,0.6901609287084,1.3863114122625,1,24,0.1,100,10
0.69940381379497,0.0084038800034077,0.68694302021401,1.386346834009,1,25,0.1,100,1
0.69206753312081,0.0083352999066272,0.69423321238035,1.3863007455012,1,25,0.1,100,2
0.69016664694805,0.008424403180196,0.69614113624624,1.3863077831943,1,25,0.1,100,3
0.68848593045517,0.008477507939289,0.69785197212152,1.3863379025767,1,25,0.1,100,4
0.69677207818705,0.0084519310267076,0.68953851072075,1.3863105889078,1,25,0.1,100,5
0.69757640153566,0.0084452693887269,0.68876693803683,1.3863433395725,1,25,0.1,100,6
0.69066565098336,0.0084563741251814,0.69565238361807,1.3863180346014,1,25,0.1,100,7
0.69168971704596,0.0084287269782395,0.69461290722506,1.386302624271,1,25,0.1,100,8
0.69338187765555,0.0084495052224823,0.69291389502899,1.3862957726845,1,25,0.1,100,9
0.69406703315859,0.0084446567617516,0.6922287437758,1.3862957769344,1,25,0.1,100,10
0.69215872562839,0.0084483689704333,0.69413829293207,1.3862970185605,1,26,0.1,100,1
0.69122449535469,0.0084659987379235,0.69507855921203,1.3863030545667,1,26,0.1,100,2
0.68924031693173,0.0084762317811244,0.69707788125894,1.3863181981907,1,26,0.1,100,3
0.69716339340535,0.0084635652370995,0.68915305455523,1.3863164479606,1,26,0.1,100,4
0.69424847030202,0.008453722405851,0.69205057300698,1.386299043309,1,26,0.1,100,5
0.68983299903261,0.0084488069616551,0.6964795391383,1.3863125381709,1,26,0.1,100,6
0.69066251449013,0.0084663116983481,0.6956448224256,1.3863073369157,1,26,0.1,100,7
0.69469157121506,0.0084722173342209,0.69161404574806,1.3863056169631,1,26,0.1,100,8
0.69271680647282,0.0084927093417319,0.69358581948971,1.3863026259625,1,26,0.1,100,9
0.69143669919583,0.0084646956688745,0.69486419689175,1.3863008960876,1,26,0.1,100,10
0.69393349166965,0.0083940840665183,0.69236403301818,1.3862975246878,1,27,0.1,100,1
0.69277180347172,0.0084647399929412,0.69352825159487,1.3863000550666,1,27,0.1,100,2
0.69441598710196,0.0083839286594082,0.69188987947711,1.3863058665791,1,27,0.1,100,3
0.69752422984968,0.0084683570013078,0.68879249063172,1.3863167204814,1,27,0.1,100,4
0.7005654158549,0.0084087519248703,0.68579727075825,1.3863626866132,1,27,0.1,100,5
0.69585835693165,0.0084424093141451,0.69044881633662,1.3863071732683,1,27,0.1,100,6
0.69389346227263,0.0084223388306734,0.6924047820381,1.3862982443107,1,27,0.1,100,7
0.69022443192868,0.0084487145606785,0.69608207042991,1.3863065023586,1,27,0.1,100,8
0.69312769259208,0.008515829251952,0.69317688988581,1.3863045824779,1,27,0.1,100,9
0.69211818408668,0.0084694337615107,0.6941796114112,1.3862977954979,1,27,0.1,100,10
0.69472194279557,0.0083897577718584,0.69157791998114,1.3862998627767,1,28,0.1,100,1
0.69293199551671,0.0085534994461451,0.69337005227342,1.3863020477901,1,28,0.1,100,2
0.69173321222323,0.0084723092938201,0.69456665537432,1.3862998675975,1,28,0.1,100,3
0.69119135953787,0.0083835640996002,0.6951091371758,1.3863004967137,1,28,0.1,100,4
0.69436728758306,0.0084350909133544,0.69193391963346,1.3863012072165,1,28,0.1,100,5
0.69710909717163,0.0084078644512966,0.68921464024365,1.3863237374153,1,28,0.1,100,6
0.69266531327327,0.0084506265542324,0.69363121685306,1.3862965301263,1,28,0.1,100,7
0.69273193838928,0.0084955646437147,0.69356611611288,1.3862980545022,1,28,0.1,100,8
0.69238879916801,0.0084895407901768,0.69390971555478,1.3862985147228,1,28,0.1,100,9
0.69728997267834,0.0085356172410777,0.68902446103365,1.386314433712,1,28,0.1,100,10
0.6934888317947,0.0083758873704983,0.69280802382279,1.3862968556175,1,29,0.1,100,1
0.69518592410395,0.0084260022594876,0.69111522346457,1.3863011475685,1,29,0.1,100,2
0.69325723217442,0.0084300548049923,0.693041921967,1.3862991541414,1,29,0.1,100,3
0.69658023134439,0.008455327212301,0.68972806795986,1.3863082993042,1,29,0.1,100,4
0.69641280819776,0.0084566763990787,0.68991275265279,1.3863255608505,1,29,0.1,100,5
0.69411946831353,0.0084641669445747,0.69218540612327,1.3863048744368,1,29,0.1,100,6
0.69277221809938,0.0084267056228809,0.69352391180232,1.3862961299017,1,29,0.1,100,7
0.69045744511654,0.0084721044536766,0.69584765467859,1.3863050997951,1,29,0.1,100,8
0.68828464620248,0.0083626664533256,0.69805116877637,1.3863358149789,1,29,0.1,100,9
0.69462309383499,0.0084755994195134,0.69168409735392,1.3863071911889,1,29,0.1,100,10
0.69638155024602,0.0084616199589387,0.68992803531924,1.3863095855653,1,30,0.1,100,1
0.68982711133398,0.0084836221330195,0.69648588997986,1.3863130013138,1,30,0.1,100,2
0.69285877492485,0.0084263475511628,0.69344248773049,1.3863012626553,1,30,0.1,100,3
0.69513702445611,0.008443959583631,0.69116766174013,1.3863046861962,1,30,0.1,100,4
0.69080657831435,0.008498807201827,0.69550584665744,1.3863124249718,1,30,0.1,100,5
0.69034862995031,0.0084601591596306,0.69595884617081,1.3863074761211,1,30,0.1,100,6
0.69349896092082,0.00850010280199,0.69279914884205,1.3862981097629,1,30,0.1,100,7
0.69096215510271,0.008436105127829,0.69534146863839,1.3863036237411,1,30,0.1,100,8
0.69535581120846,0.008443107153329,0.69094939063759,1.386305201846,1,30,0.1,100,9
0.68922300500908,0.008463421913396,0.69709362282394,1.386316627833,1,30,0.1,100,10
0.68995941622847,0.0085206860097089,0.69635864171856,1.386318057947,1,31,0.1,100,1
0.69350343627235,0.0085300189936596,0.69279617907634,1.3862996153487,1,31,0.1,100,2
0.69619355431748,0.0085167110665163,0.69011932157853,1.386312875896,1,31,0.1,100,3
0.69369803520303,0.0084222402637252,0.6926008886721,1.3862989238751,1,31,0.1,100,4
0.69586418884756,0.0084377374978844,0.69044765062317,1.3863118394707,1,31,0.1,100,5
0.69209690795201,0.008496528590623,0.6942029812908,1.3862998892428,1,31,0.1,100,6
0.69465062258878,0.0084341938046646,0.69165182402181,1.3863024466106,1,31,0.1,100,7
0.69539404304774,0.0084364768585121,0.6909089157104,1.3863029587581,1,31,0.1,100,8
0.69746366083737,0.0084660447500609,0.68885448021647,1.3863181410538,1,31,0.1,100,9
0.69172328450887,0.0084163190449142,0.69457434622464,1.3862976307335,1,31,0.1,100,10
0.69769685308872,0.0085004154939465,0.68862778313357,1.3863246362223,1,32,0.1,100,1
0.69164851278561,0.0084662524823476,0.69465394118292,1.3863024539685,1,32,0.1,100,2
0.69410401986705,0.0084382604161768,0.69219273845591,1.386296758323,1,32,0.1,100,3
0.69454423557356,0.0084121436405817,0.69176271257726,1.3863069481508,1,32,0.1,100,4
0.69508707461546,0.008421842928813,0.69121714280778,1.3863042174232,1,32,0.1,100,5
0.69230001628769,0.0084450385402877,0.69399731986347,1.3862973361512,1,32,0.1,100,6
0.6932320208553,0.0084784498752353,0.69306612595922,1.3862981468145,1,32,0.1,100,7
0.69396683161615,0.0083917632943862,0.69233122350422,1.3862980551204,1,32,0.1,100,8
0.69284969382176,0.0084875624072762,0.69344918786027,1.386298881682,1,32,0.1,100,9
0.69140258929029,0.0084178775386177,0.69489962971796,1.3863022190082,1,32,0.1,100,10
0.69207108651766,0.0084530701539752,0.69423016475914,1.3863012512768,1,33,0.1,100,1
0.693927871939,0.0084704624436822,0.69236882492133,1.3862966968603,1,33,0.1,100,2
0.6992527569863,0.0084536084798082,0.68709620996404,1.3863489669503,1,33,0.1,100,3
0.69219095959865,0.0084322575298875,0.69410700584757,1.3862979654462,1,33,0.1,100,4
0.69212524087351,0.0083970126039521,0.6941764809931,1.3863017218666,1,33,0.1,100,5
0.68957138807887,0.0084859570719165,0.69673837222558,1.3863097603045,1,33,0.1,100,6
0.69813732946717,0.0084440763848057,0.68818673188522,1.3863240613524,1,33,0.1,100,7
0.68925373332044,0.0083979299129962,0.69706003985382,1.3863137731743,1,33,0.1,100,8
0.69375696331029,0.0083970551288629,0.69254079306613,1.3862977563764,1,33,0.1,100,9
0.69249126004707,0.008432854774623,0.69380686146553,1.3862981215126,1,33,0.1,100,10
0.69450809515384,0.0085361543597777,0.6917902086141,1.3862983037679,1,34,0.1,100,1
0.69056136454086,0.0084990323088838,0.6957468651369,1.3863082296778,1,34,0.1,100,2
0.69213737732549,0.0085233260766525,0.69415966423775,1.3862970415632,1,34,0.1,100,3
0.69415410406195,0.0084316763923302,0.69215504906188,1.3863091531238,1,34,0.1,100,4
0.68874474009555,0.0084616210208165,0.69757118670608,1.3863159268016,1,34,0.1,100,5
0.6940798705593,0.0083899941253909,0.69222079340633,1.3863006639656,1,34,0.1,100,6
0.69168424619775,0.0084689322573526,0.69461700716776,1.3863012533655,1,34,0.1,100,7
0.69424978469944,0.0085252614292143,0.69204821638946,1.3862980010889,1,34,0.1,100,8
0.69769752014638,0.0083177580701547,0.68864783517509,1.3863453553215,1,34,0.1,100,9
0.68832121958836,0.008514264609806,0.69799801744775,1.3863192370361,1,34,0.1,100,10
0.69304262167344,0.008561337263864,0.69325422920163,1.3862968508751,1,35,0.1,100,1
0.69291288878766,0.0085112087901004,0.69338398934405,1.3862968781317,1,35,0.1,100,2
0.69110280883375,0.0084169353602246,0.69520726278607,1.3863100716198,1,35,0.1,100,3
0.6953641109803,0.0083352967872317,0.69093773161093,1.3863018425912,1,35,0.1,100,4
0.69369201380938,0.0084079761363375,0.69260600989101,1.3862980237004,1,35,0.1,100,5
0.69411902037826,0.0085205235559707,0.69218396997697,1.3863029903552,1,35,0.1,100,6
0.69207172602468,0.0084423806047282,0.69422821720887,1.3862999432336,1,35,0.1,100,7
0.69153286423263,0.0084939743286766,0.69477477879823,1.3863076430309,1,35,0.1,100,8
0.68837732969799,0.0084894103775192,0.69794556603108,1.3863228957291,1,35,0.1,100,9
0.69212746698457,0.0084865462700947,0.69417915820846,1.386306625193,1,35,0.1,100,10
0.69384582640306,0.0085037017117636,0.69245512503296,1.386300951436,1,36,0.1,100,1
0.69940102108315,0.0084939712901401,0.68694388014458,1.3863449012277,1,36,0.1,100,2
0.68941594158837,0.0085066277768773,0.69691274726371,1.3863286888521,1,36,0.1,100,3
0.69507180824635,0.0084849041347427,0.69123541919599,1.3863072274423,1,36,0.1,100,4
0.69883305863369,0.0084366962862996,0.68750100172117,1.3863340603549,1,36,0.1,100,5
0.68867835825007,0.0083985260233609,0.69764248947661,1.3863208477267,1,36,0.1,100,6
0.69671119969598,0.0084881719122127,0.68960048264772,1.3863116823437,1,36,0.1,100,7
0.68931833291628,0.0084784958348434,0.6969919607409,1.3863102936572,1,36,0.1,100,8
0.69159290124745,0.0084404236228224,0.69470635540936,1.3862992566568,1,36,0.1,100,9
0.69266803370505,0.0084983552276974,0.69362813843175,1.3862961721368,1,36,0.1,100,10
0.69331808284607,0.0085122400957292,0.69297907150705,1.3862971543531,1,37,0.1,100,1
0.68972084384736,0.0084573294190501,0.69659030055614,1.3863111444035,1,37,0.1,100,2
0.6955623225317,0.0084743619864909,0.69075012315834,1.38631244569,1,37,0.1,100,3
0.69576160331301,0.0084868751593564,0.69054332722539,1.3863049305384,1,37,0.1,100,4
0.69345245795768,0.0085450518879477,0.69284428501116,1.3862967429688,1,37,0.1,100,5
0.69355379903444,0.0084130636463344,0.69274691784426,1.3863007168787,1,37,0.1,100,6
0.69386021110656,0.0084605896841413,0.69243781401183,1.3862980251184,1,37,0.1,100,7
0.6960416041638,0.0084414145473556,0.6902618985734,1.3863035027372,1,37,0.1,100,8
0.70100035195621,0.0084429023828266,0.68538999858053,1.3863903505367,1,37,0.1,100,9
0.69053026122583,0.0084339168604591,0.69577777972782,1.3863080409536,1,37,0.1,100,10
0.6908830476075,0.0084803094277215,0.69543149768327,1.3863145452908,1,38,0.1,100,1
0.6930792893194,0.0084080484217823,0.69323774988448,1.3863170392039,1,38,0.1,100,2
0.69154425493457,0.0084446768337733,0.69475939857538,1.38630365351,1,38,0.1,100,3
0.69016704037202,0.0084368902867219,0.69613804876333,1.3863050891354,1,38,0.1,100,4
0.69573944462841,0.008438124892659,0.69057747433702,1.3863169189654,1,38,0.1,100,5
0.6952355180604,0.0084322056175716,0.69106646349718,1.3863019815576,1,38,0.1,100,6
0.69261689568527,0.0084164620685718,0.6936820229484,1.3862989186337,1,38,0.1,100,7
0.69092278518933,0.0084909266932379,0.69538328628925,1.3863060714786,1,38,0.1,100,8
0.69242300986647,0.0085017935653779,0.693875359352,1.3862983692185,1,38,0.1,100,9
0.69429950867561,0.0084765899111618,0.69199831819405,1.3862978268697,1,38,0.1,100,10
0.69282714223209,0.0084071869481568,0.69347704413718,1.3863041863693,1,39,0.1,100,1
0.69422767138628,0.008448786174607,0.69206880727516,1.3862964786614,1,39,0.1,100,2
0.69483781943981,0.008422504102945,0.69146271325968,1.3863005326995,1,39,0.1,100,3
0.69385075982131,0.0084670546649026,0.69244559145351,1.3862963512748,1,39,0.1,100,4
0.69857323014922,0.0084994834014358,0.68775356819026,1.3863267983395,1,39,0.1,100,5
0.6993427405657,0.0085470679989236,0.68700482576789,1.3863475663336,1,39,0.1,100,6
0.69569715944819,0.0084785817993145,0.69060546962496,1.3863026290731,1,39,0.1,100,7
0.69136756380373,0.008440255189185,0.69493243719249,1.3863000009962,1,39,0.1,100,8
0.69338959639253,0.0084331244659229,0.69291017465055,1.3862997710431,1,39,0.1,100,9
0.6990701894691,0.0084904026071256,0.68726193828823,1.3863321277573,1,39,0.1,100,10
0.69394467373631,0.0085323915116851,0.6923528017377,1.386297475474,1,40,0.1,100,1
0.69481831389065,0.0085619105308844,0.69148493931701,1.3863032532077,1,40,0.1,100,2
0.69365966098193,0.0084768783347626,0.69263695618313,1.3862966171651,1,40,0.1,100,3
0.69071999601736,0.0084722319333934,0.69558564555869,1.3863056415761,1,40,0.1,100,4
0.69134311312921,0.0084305412206157,0.69495636023861,1.3862994733678,1,40,0.1,100,5
0.69226161205383,0.0084705619523426,0.6940348265289,1.3862964385827,1,40,0.1,100,6
0.69600267975999,0.0085053603137371,0.69030575111565,1.3863084308756,1,40,0.1,100,7
0.69254985375582,0.0084115576903364,0.69375391462413,1.3863037683799,1,40,0.1,100,8
0.69432214171906,0.0084808530206906,0.69197482973277,1.3862969714518,1,40,0.1,100,9
0.69239948312237,0.0085154986954995,0.69389769210959,1.386297175232,1,40,0.1,100,10
0.69268044643572,0.0084582202628322,0.69361771417736,1.3862981606131,1,41,0.1,100,1
0.69440827231041,0.0084200937032115,0.69189675160769,1.3863050239181,1,41,0.1,100,2
0.69102811702849,0.0085183168772011,0.69528484584466,1.3863129628731,1,41,0.1,100,3
0.69636810542138,0.0084783967554306,0.68993973768326,1.3863078431046,1,41,0.1,100,4
0.6953453781421,0.0084925126292485,0.69095733513327,1.3863027132754,1,41,0.1,100,5
0.6961551167247,0.0085311003225559,0.6901519222537,1.3863070389784,1,41,0.1,100,6
0.69284786759552,0.0084929439954419,0.69344835165844,1.386296219254,1,41,0.1,100,7
0.69298062342386,0.0085294605476096,0.69331656857956,1.3862971920034,1,41,0.1,100,8
